Date,Open,High,Low,Close,Volume,ticker
2010-08-16,41.06258750466456,41.28916734522837,41.057869717314354,41.17115783691406,1087600,HYG
2010-08-17,41.32692337036133,41.43549008054063,41.28915947057561,41.32692337036133,860800,HYG
2010-08-18,41.35052489022235,41.426052693051425,41.30332181413611,41.397727966308594,717000,HYG
2010-08-19,41.39771872856024,41.44964318107752,41.1994636924196,41.31275177001953,882800,HYG
2010-08-20,41.3127646017297,41.4307741029475,41.28444347387396,41.411895751953125,557700,HYG
2010-08-23,41.44493826823955,41.44965605530605,41.336367942518926,41.411895751953125,633300,HYG
2010-08-24,41.308020493280466,41.336341603090055,41.18528968183579,41.19472885131836,1000800,HYG
2010-08-25,41.161703219163094,41.21834906335075,40.96816955390781,41.13810348510742,788400,HYG
2010-08-26,41.17115887050904,41.27500781665105,40.972903755891295,41.08147048950195,1012400,HYG
2010-08-27,41.16171870655362,41.27028904842282,41.02483083398095,41.076751708984375,1302000,HYG
2010-08-30,41.08146485342702,41.270280765838834,41.08146485342702,41.15227127075195,620800,HYG
2010-08-31,41.161703219163094,41.2466701847629,41.114500149688396,41.13810348510742,1154800,HYG
2010-09-01,41.32115142051196,41.582645416259766,41.31164043746529,41.582645416259766,1697900,HYG
2010-09-02,41.61120569208001,41.65399789659848,41.5256249104233,41.64924240112305,603900,HYG
2010-09-03,41.711020265224704,41.7728271484375,41.592158363169595,41.7728271484375,999600,HYG
2010-09-07,41.687243778794766,41.71576947271042,41.53034520750435,41.71101760864258,883500,HYG
2010-09-08,41.71103173428503,41.772838634492544,41.677750537653544,41.72053909301758,835500,HYG
2010-09-09,41.90117995652456,41.90117995652456,41.75854790648113,41.88691711425781,789300,HYG
2010-09-10,41.94876331588657,42.0153257213868,41.84891608025718,41.996307373046875,957600,HYG
2010-09-13,42.11514896322623,42.22925537070619,42.053338454167566,42.21499252319336,1103500,HYG
2010-09-14,42.21025323515479,42.21025323515479,42.08663579696072,42.20549774169922,658700,HYG
2010-09-15,42.062858506417086,42.19122778908702,42.062858506417086,42.167457580566406,570800,HYG
2010-09-16,42.19124835184273,42.267321761891985,42.1484597792249,42.238792419433594,751400,HYG
2010-09-17,42.33861224150372,42.33861224150372,42.267294372641544,42.31483840942383,922800,HYG
2010-09-20,42.36238653468508,42.4194415607568,42.33861632768857,42.381404876708984,631900,HYG
2010-09-21,42.424214469105145,42.424214469105145,42.25305294800254,42.31010437011719,810900,HYG
2010-09-22,42.36238461947546,42.36238461947546,42.13417178026177,42.13892364501953,832700,HYG
2010-09-23,42.07713084713464,42.08663820721157,41.95826889558906,42.02958679199219,758800,HYG
2010-09-24,42.09136578486445,42.26252717176177,42.09136578486445,42.19596481323242,917200,HYG
2010-09-27,42.281558686193556,42.35287655752722,42.238766512442304,42.267295837402344,615900,HYG
2010-09-28,42.390889153795996,42.390889153795996,42.21972781079577,42.329078674316406,1038800,HYG
2010-09-29,42.40991004242834,42.509757196555285,42.367121514124875,42.42892837524414,826600,HYG
2010-09-30,42.543054993810344,42.66666876434506,42.42419308780408,42.64289855957031,2290800,HYG
2010-10-01,42.694115308448474,42.75154621476484,42.58882713917269,42.69890213012695,837800,HYG
2010-10-04,42.72763613478034,42.72763613478034,42.54099016433317,42.55056381225586,2490600,HYG
2010-10-05,42.71325575186471,42.74675619856027,42.62232440314467,42.70368576049805,993500,HYG
2010-10-06,42.698890454687294,42.75153452493037,42.61753276477494,42.66539001464844,1990200,HYG
2010-10-07,42.76110731308945,42.83289501823522,42.65581916571224,42.75153732299805,1371700,HYG
2010-10-08,42.81376861479838,42.91905680454296,42.76591134253515,42.89512634277344,1524800,HYG
2010-10-11,42.90948256899991,43.01955391919719,42.89512210259223,42.986053466796875,644900,HYG
2010-10-12,42.96211071727518,43.048255234700676,42.914253463433106,42.94775390625,855200,HYG
2010-10-13,43.03869883479334,43.19184428621143,42.98605474356128,43.09134292602539,880300,HYG
2010-10-14,43.12961675074761,43.13439992025836,42.85682638638264,42.88554000854492,994400,HYG
2010-10-15,42.97169773350542,43.07219909323657,42.947767273498954,42.99562454223633,524200,HYG
2010-10-18,43.04824649778567,43.12003418961621,42.938175201416016,42.938175201416016,516300,HYG
2010-10-19,42.97168646590028,43.04825734554731,42.919042388710295,42.93339920043945,601800,HYG
2010-10-20,42.9860327611503,43.08174725011131,42.8998882605759,43.06739044189453,965600,HYG
2010-10-21,43.11523574021294,43.129596195724496,43.0003776550293,43.0003776550293,521000,HYG
2010-10-22,43.10570101566077,43.20620237881733,43.07698738369481,43.196632385253906,418000,HYG
2010-10-25,43.29715006695311,43.44072193217034,43.28757641850572,43.36415100097656,1051500,HYG
2010-10-26,43.35456252867259,43.44070707885908,43.33542254087631,43.43113708496094,568100,HYG
2010-10-27,43.407189435186204,43.45505033955266,43.32583173980221,43.383262634277344,910700,HYG
2010-10-28,43.4981350409122,43.502921863173974,43.33541959676768,43.407203674316406,1078600,HYG
2010-10-29,43.45983100676936,43.50290508796431,43.38804695690138,43.42633056640625,898000,HYG
2010-11-01,43.50389104949688,43.552067379245024,43.33526838195084,43.344905853271484,921400,HYG
2010-11-02,43.45572872716612,43.56171890111264,43.39309984057037,43.55690383911133,859800,HYG
2010-11-03,43.57617363398856,43.74479637864692,43.52317854434508,43.70143508911133,1301600,HYG
2010-11-04,43.874864643149024,44.3084590788456,43.87004590619147,44.26991653442383,1495800,HYG
2010-11-05,44.21690672851449,44.269901790539826,44.09164533867112,44.22172546386719,1281500,HYG
2010-11-08,44.178386076498946,44.221747364911906,44.057943362358415,44.09166717529297,1178800,HYG
2010-11-09,44.173565550906,44.173565550906,43.88931886936817,43.96640396118164,705400,HYG
2010-11-10,43.96156212123294,43.96156212123294,43.59060041978303,43.60505294799805,1250800,HYG
2010-11-11,43.571362259313545,43.61471987689858,43.26784423373693,43.43164825439453,1051000,HYG
2010-11-12,43.42682583279592,43.479820922429646,43.27265930175781,43.27265930175781,1088500,HYG
2010-11-15,43.44127697801246,43.4557295155183,43.16184900083326,43.190757751464844,1071300,HYG
2010-11-16,43.1570113350896,43.21482145483466,42.631879468491334,42.713783264160156,1674100,HYG
2010-11-17,42.998046835201144,43.05586065837074,42.877604126979286,42.930599212646484,1827000,HYG
2010-11-18,43.27267079635269,43.475013732910156,43.15704678626571,43.475013732910156,1197000,HYG
2010-11-19,43.35939218564268,43.46056365966797,43.28230705745891,43.46056365966797,592000,HYG
2010-11-22,43.24373179791249,43.33526571611762,43.1377416736157,43.157012939453125,424600,HYG
2010-11-23,43.06068808131326,43.06068808131326,42.55001202805557,42.5644645690918,1975700,HYG
2010-11-24,42.670423098972016,42.88721840484196,42.670423098972016,42.81977081298828,690700,HYG
2010-11-26,42.76678649498312,42.81496650894037,42.6415287504275,42.66561508178711,365000,HYG
2010-11-29,42.64152918897697,42.887229619714624,42.62707665488876,42.776424407958984,598300,HYG
2010-11-30,42.68010877833469,42.93545060146658,42.59820855660954,42.87281799316406,1459300,HYG
2010-12-01,43.1530886638394,43.28403032081424,43.06094220518554,43.26948165893555,1710800,HYG
2010-12-02,43.288892230353795,43.31798956158717,43.16279762822994,43.293739318847656,775600,HYG
2010-12-03,43.2597942549177,43.38103807704479,43.24039849943704,43.36648941040039,1621000,HYG
2010-12-06,43.36648210548604,43.36648210548604,43.27433933223666,43.34223556518555,776300,HYG
2010-12-07,43.56046827371064,43.60411796169498,43.48772126044793,43.5653190612793,946300,HYG
2010-12-08,43.51685967741258,43.64780145374303,43.361667642468745,43.424713134765625,1216200,HYG
2010-12-09,43.4877113976492,43.4877113976492,43.32766874478148,43.33251953125,457200,HYG
2010-12-10,43.40528009326314,43.458627660891516,43.31313362189284,43.351932525634766,613100,HYG
2010-12-13,43.356762661735175,43.439207517865945,43.07547629369042,43.13367462158203,1176600,HYG
2010-12-14,43.356808515201934,43.356808515201934,43.10461919435892,43.34710693359375,1366900,HYG
2010-12-15,43.35678361719415,43.35678361719415,43.1191468052284,43.17734146118164,566500,HYG
2010-12-16,43.11429512689304,43.33738327026367,43.056096772074454,43.33738327026367,498600,HYG
2010-12-17,43.33252873256265,43.41982440720285,43.274334082847005,43.40042495727539,989700,HYG
2010-12-20,43.46834102311367,43.47804260253906,43.40529555712238,43.47804260253906,587700,HYG
2010-12-21,43.55563031867013,43.59442923051691,43.482886984042295,43.5701789855957,785400,HYG
2010-12-22,43.575043694923174,43.71568702024623,43.53624477068183,43.691436767578125,803000,HYG
2010-12-23,43.72053204933812,43.76902884821439,43.705983379682095,43.73508071899414,560500,HYG
2010-12-27,43.80297583829833,43.82237529735806,43.70598224306819,43.76902770996094,590800,HYG
2010-12-28,43.86516996568271,43.87981224355524,43.70409746133419,43.796836853027344,575100,HYG
2010-12-29,43.850528421145924,43.957910101626474,43.79195930370252,43.943267822265625,535700,HYG
2010-12-30,43.99695505976113,43.99695505976113,43.9090976669146,43.99207305908203,335400,HYG
2010-12-31,43.992070430805995,44.07992781840355,43.95302559933224,44.070167541503906,715700,HYG
2011-01-03,44.07018447561102,44.27518388415191,44.060420471084335,44.10435104370117,1448800,HYG
2011-01-04,44.20197416012722,44.30935587981448,44.162929308867646,44.304473876953125,1077800,HYG
2011-01-05,44.24098754603323,44.421584269486026,44.23610554705502,44.41670227050781,2537800,HYG
2011-01-06,44.43623902391722,44.47528757896277,44.26540625043689,44.47040557861328,2046600,HYG
2011-01-07,44.47529059139552,44.47529059139552,44.270287525458535,44.29957580566406,917900,HYG
2011-01-10,44.226359006053094,44.284931840357245,44.20683472795171,44.26540756225586,517400,HYG
2011-01-11,44.372770991572935,44.460624621106234,44.343482724521415,44.436222076416016,493300,HYG
2011-01-12,44.44113428608603,44.57780054565331,44.44113428608603,44.52899169921875,609600,HYG
2011-01-13,44.533887434987776,44.636387169844404,44.49972085670223,44.51924514770508,1563900,HYG
2011-01-14,44.58755955717041,44.61196584163163,44.53386871045666,44.59244155883789,912500,HYG
2011-01-18,44.66077005355275,44.66077005355275,44.5387460916578,44.587554931640625,1186800,HYG
2011-01-19,44.548530207786314,44.60710308143321,44.446030471812584,44.45091247558594,1073200,HYG
2011-01-20,44.45087541116211,44.48015996162836,44.299566935253566,44.36301803588867,766000,HYG
2011-01-21,44.40697005527089,44.582681166895604,44.40697005527089,44.543636322021484,681100,HYG
2011-01-24,44.55825447089265,44.63634784222077,44.55825447089265,44.60706329345703,697300,HYG
2011-01-25,44.626606196123426,44.6754150390625,44.577797353184344,44.6754150390625,686400,HYG
2011-01-26,44.72909033517005,44.76813888549805,44.67539950943774,44.76813888549805,985500,HYG
2011-01-27,44.79254319540453,44.83159174726583,44.75349836741809,44.82670974731445,679400,HYG
2011-01-28,44.84624809706168,44.85113009854515,44.548509312462755,44.55827331542969,2015100,HYG
2011-01-31,44.675396582833606,44.797420501708984,44.59242121172822,44.797420501708984,1183200,HYG
2011-02-01,44.85587945754779,44.924653917235744,44.806755378903105,44.88535690307617,944600,HYG
2011-02-02,44.9442944447756,44.95412150710625,44.88534706249628,44.934471130371094,550400,HYG
2011-02-03,44.939384661536415,44.978681667080586,44.83621924669532,44.934471130371094,1240800,HYG
2011-02-04,45.04747019579282,45.14080857748554,44.959045346801645,45.130985260009766,1667600,HYG
2011-02-07,45.199763575813634,45.219413960366126,45.09168833473878,45.214500427246094,2260600,HYG
2011-02-08,45.253795152237856,45.27344553416583,45.194844006453934,45.26361846923828,2632400,HYG
2011-02-09,45.2636492419981,45.2636492419981,45.008201599121094,45.008201599121094,936900,HYG
2011-02-10,44.99833417583932,45.150623665770716,44.949210105637,45.05728530883789,801800,HYG
2011-02-11,45.131025365461376,45.17032241821289,45.01312296341491,45.17032241821289,586700,HYG
2011-02-14,45.126060743843006,45.20465850830078,45.126060743843006,45.20465850830078,660000,HYG
2011-02-15,45.22431667926625,45.22431667926625,45.08185422446618,45.116241455078125,1109100,HYG
2011-02-16,45.19975972612209,45.23905674395249,45.130985260009766,45.130985260009766,1378100,HYG
2011-02-17,45.19487203281766,45.24399614413701,45.17522163870403,45.23417282104492,658800,HYG
2011-02-18,45.28326400751933,45.376602374711645,45.24887677980533,45.37168884277344,870300,HYG
2011-02-22,45.2882097479242,45.31276992922871,44.99345758883492,44.99837112426758,1305600,HYG
2011-02-23,45.013071692399386,45.111323582193414,44.99342131444058,45.04254913330078,1062700,HYG
2011-02-24,45.12115298927931,45.150630434160625,45.05237853110104,45.076942443847656,857300,HYG
2011-02-25,45.101511653051205,45.23415081179858,45.086774801618745,45.214500427246094,1907800,HYG
2011-02-28,45.26364474526569,45.45523139537262,45.185046919854045,45.440494537353516,4044100,HYG
2011-03-01,45.464707282399736,45.469651766360606,45.32134741982412,45.37078094482422,1692100,HYG
2011-03-02,45.35594990404704,45.42021310746599,45.33123125652031,45.41032791137695,1271400,HYG
2011-03-03,45.43504045468002,45.588285488456094,45.43504045468002,45.573455810546875,1615300,HYG
2011-03-04,45.57346812608581,45.58335332351809,45.444937930246574,45.47954177856445,1057200,HYG
2011-03-07,45.543796033809905,45.54874051732193,45.43998450927244,45.489418029785156,1086800,HYG
2011-03-08,45.47954187121808,45.509201235111945,45.43505282537729,45.44988250732422,971400,HYG
2011-03-09,45.459746352710894,45.484464992036706,45.306501349188366,45.32133102416992,1241700,HYG
2011-03-10,45.35099471467538,45.380657839012386,45.069219548452615,45.084049224853516,1098400,HYG
2011-03-11,45.03956913132037,45.15821033760074,45.014850484724654,45.07417297363281,1023500,HYG
2011-03-14,45.02966593586567,45.113707044814745,44.866535743101046,44.89125061035156,1643400,HYG
2011-03-15,44.441423440516424,44.73308391477129,44.243685544112495,44.658931732177734,1598300,HYG
2011-03-16,44.66881506192468,44.797345244090856,44.352435976235796,44.38209533691406,2882900,HYG
2011-03-17,44.59959415470304,44.866539636301646,44.59959415470304,44.861595153808594,1634200,HYG
2011-03-18,45.05439881066343,45.217532826508894,44.99507632175527,45.07417297363281,1300400,HYG
2011-03-21,45.227385620555964,45.37074537072668,45.18784109448351,45.35097122192383,943800,HYG
2011-03-22,45.291672193475875,45.3954836910718,45.24717939648626,45.375709533691406,2285400,HYG
2011-03-23,45.32627550634205,45.39053868844041,45.24717887772731,45.32133102416992,749400,HYG
2011-03-24,45.36087417602539,45.40536319590683,45.30649619292514,45.36087417602539,923100,HYG
2011-03-25,45.40042440176574,45.410313366223384,45.36087985853983,45.375709533691406,478500,HYG
2011-03-28,45.43010848315323,45.43010848315323,45.326296937662995,45.390560150146484,844000,HYG
2011-03-29,45.33124204445567,45.43505737154502,45.32135684601415,45.415283203125,1010700,HYG
2011-03-30,45.4548339278944,45.509211955533836,45.35596684393406,45.4844970703125,1868800,HYG
2011-03-31,45.49437787052746,45.49437787052746,45.41528496531543,45.459774017333984,924100,HYG
2011-04-01,45.45979609277652,45.52943548164878,45.40507888793945,45.40507888793945,1322400,HYG
2011-04-04,45.48460743164397,45.69352531579132,45.43983714500843,45.68357467651367,3254100,HYG
2011-04-05,45.584093025498525,45.718400096156714,45.584093025498525,45.63383483886719,1338100,HYG
2011-04-06,45.71843048670866,45.75325015871822,45.68360701963948,45.73335266113281,835300,HYG
2011-04-07,45.72835342493944,45.79799273254161,45.72337810437996,45.77809524536133,1156700,HYG
2011-04-08,45.807939578602934,45.82286554028137,45.71840657887812,45.77809524536133,1168900,HYG
2011-04-11,45.80299200515193,45.84775852842438,45.72837733797155,45.73335266113281,1045900,HYG
2011-04-12,45.753236083530695,45.753236083530695,45.57416245541054,45.58908462524414,940100,HYG
2011-04-13,45.69852997334523,45.807960510253906,45.67863247707292,45.807960510253906,1128100,HYG
2011-04-14,45.76317235078179,45.77311919668489,45.58409876406543,45.62389373779297,1538700,HYG
2011-04-15,45.688549996152496,45.713422799289674,45.643783504573896,45.68357467651367,658300,HYG
2011-04-18,45.61396233771841,45.61396233771841,45.47468366597905,45.5244255065918,1736400,HYG
